Time,voltage
9.225687999999998,3.264907121658325
9.229023999999999,3.3284456729888916
9.232359999999998,3.37243390083313
9.235688,3.3431084156036377
9.239023999999999,3.2844574451446533
9.242351999999999,3.2844574451446533
9.245688,3.3235580921173096
9.249023999999999,3.3479959964752197
9.252351999999998,3.382209300994873
9.255688,3.2746822834014893
9.259023999999998,3.2844574451446533
9.262351999999998,3.3137829303741455
9.265687999999999,3.382209300994873
9.269023999999998,3.4213099479675293
9.272352,3.2795698642730713
9.275687999999999,3.264907121658325
9.279015999999999,3.3333332538604736
9.282352,3.367546319961548
9.285687999999999,3.4115347862243652
9.289024,3.2991201877593994
9.292352,3.264907121658325
9.295679999999999,3.2893450260162354
9.299015999999998,3.37243390083313
9.302351999999999,3.37243390083313
9.305679999999999,3.2844574451446533
9.309016,3.2697947025299072
9.312351999999999,3.3186705112457275
9.315688,3.387096881866455
9.319016,3.377321481704712
9.322344,3.2795698642730713
9.325679999999998,3.2795698642730713
9.329016,3.377321481704712
9.332343999999999,3.382209300994873
9.335679999999998,3.3382208347320557
9.339015999999999,3.2942326068878174
9.342343999999999,3.250244379043579
9.34568,3.3284456729888916
9.349008,3.377321481704712
9.352343999999999,3.387096881866455
9.35568,3.3186705112457275
9.359008,3.2746822834014893
9.362343999999998,3.37243390083313
9.365687999999999,3.382209300994873
9.369015999999998,3.367546319961548
9.372343999999998,3.2844574451446533
9.375672,3.2795698642730713
9.379007999999999,3.3284456729888916
9.382344,3.406647205352783
9.385672,3.391984462738037
9.389007999999999,3.3088953495025635
9.392344,3.264907121658325
9.395672,3.2991201877593994
9.399007999999998,3.401759624481201
9.402335999999998,3.37243390083313
9.405672,3.2893450260162354
9.409007999999998,3.260019540786743
9.412335999999998,3.3333332538604736
9.415671999999999,3.3528835773468018
9.419007999999998,3.391984462738037
9.422336,3.2746822834014893
9.425671999999999,3.255131959915161
9.428999999999998,3.3186705112457275
9.432336,3.377321481704712
9.435671999999999,3.4261975288391113
9.438999999999998,3.2942326068878174
9.442336,3.255131959915161
9.445671999999998,3.2844574451446533
9.448999999999998,3.357771158218384
9.452335999999999,3.391984462738037
9.455671999999998,3.2746822834014893
9.459007999999999,3.2746822834014893
9.462335999999999,3.3235580921173096
9.465663999999999,3.382209300994873
9.469,3.4359726905822754
9.472335999999999,3.264907121658325
9.475663999999998,3.2795698642730713
9.479,3.3186705112457275
9.482327999999999,3.382209300994873
9.485672,3.391984462738037
9.488999999999999,3.2697947025299072
9.492327999999999,3.3040077686309814
9.495664,3.357771158218384
9.498999999999999,3.382209300994873
9.502327999999999,3.362658739089966
9.505664,3.2893450260162354
9.508992,3.2795698642730713
9.512327999999998,3.3235580921173096
9.515664,3.357771158218384
9.518991999999999,3.3333332538604736
9.522327999999998,3.260019540786743
9.525663999999999,3.2795698642730713
9.528991999999999,3.3333332538604736
9.532328,3.37243390083313
9.535656,3.4261975288391113
9.538991999999999,3.264907121658325
9.542328,3.250244379043579
9.545656,3.3382208347320557
9.548991999999998,3.4115347862243652
9.552328,3.3479959964752197
9.555655999999999,3.264907121658325
9.558991999999998,3.264907121658325
9.56232,3.3186705112457275
9.565655999999999,3.377321481704712
9.568992,3.391984462738037
9.57232,3.2893450260162354
9.575655999999999,3.2844574451446533
9.578992,3.2893450260162354
9.58232,3.387096881866455
9.585655999999998,3.406647205352783
9.588992,3.3040077686309814
9.592319999999999,3.2795698642730713
9.595655999999998,3.3235580921173096
9.598984,3.391984462738037
9.602319999999999,3.4115347862243652
9.605656,3.2746822834014893
9.608984,3.2697947025299072
9.612319999999999,3.3137829303741455
9.615647999999998,3.391984462738037
9.618984,3.391984462738037
9.622319999999998,3.260019540786743
9.625647999999998,3.2746822834014893
9.628991999999998,3.2942326068878174
9.632319999999998,3.377321481704712
9.635648,3.387096881866455
9.638983999999999,3.245356798171997
9.64232,3.2746822834014893
9.645648,3.37243390083313
9.648983999999999,3.37243390083313
9.652311999999998,3.4310851097106934
9.655655999999999,3.2844574451446533
9.658983999999998,3.2746822834014893
9.662311999999998,3.3088953495025635
9.665648,3.367546319961548
9.668983999999998,3.4457478523254395
9.672311999999998,3.264907121658325
9.675647999999999,3.2893450260162354
9.678975999999999,3.3186705112457275
9.682312,3.387096881866455
9.685647999999999,3.4310851097106934
9.688975999999998,3.2795698642730713
9.692312,3.264907121658325
9.695647999999998,3.3284456729888916
9.698975999999998,3.37243390083313
9.702312,3.4359726905822754
9.705639999999999,3.3088953495025635
9.708975999999998,3.255131959915161
9.712311999999999,3.367546319961548
9.715639999999999,3.406647205352783
9.718976,3.396872043609619
9.722311999999999,3.260019540786743
9.725639999999999,3.2844574451446533
9.728976,3.2991201877593994
9.732304,3.387096881866455
9.735639999999998,3.406647205352783
9.738976,3.3137829303741455
9.742303999999999,3.2795698642730713
9.745639999999998,3.2893450260162354
9.748968,3.382209300994873
9.752303999999999,3.4408602714538574
9.75564,3.2844574451446533
9.758968,3.255131959915161
9.762303999999999,3.3186705112457275
9.76564,3.406647205352783
9.768968,3.406647205352783
9.772303999999998,3.201368570327759
9.775631999999998,3.2844574451446533
9.778967999999999,3.367546319961548
9.782303999999998,3.357771158218384
9.785632,3.4164223670959473
9.788967999999999,3.3040077686309814
9.792304,3.2942326068878174
9.795632,3.367546319961548
9.798976,3.377321481704712
9.802295999999998,3.396872043609619
9.805632,3.264907121658325
9.808967999999998,3.2844574451446533
9.812304,3.3333332538604736
9.815631999999999,3.367546319961548
9.818967999999998,3.37243390083313
9.822296,3.2893450260162354
9.825639999999998,3.264907121658325
9.828959999999999,3.3088953495025635
9.832296,3.396872043609619
9.835631999999999,3.401759624481201
9.838968,3.2795698642730713
9.842296,3.2795698642730713
9.845631999999998,3.357771158218384
9.848959999999998,3.387096881866455
9.852295999999999,3.367546319961548
9.855623999999999,3.2844574451446533
9.85896,3.260019540786743
9.862295999999999,3.3088953495025635
9.865632,3.391984462738037
9.86896,3.367546319961548
9.872295999999999,3.2697947025299072
9.875623999999998,3.2746822834014893
9.87896,3.362658739089966
9.882287999999999,3.391984462738037
9.885623999999998,3.396872043609619
9.888959999999999,3.2746822834014893
9.892287999999999,3.2844574451446533
9.895624,3.367546319961548
9.898959999999999,3.357771158218384
9.902287999999999,3.391984462738037
9.905624,3.2893450260162354
9.908952,3.2844574451446533
9.912287999999998,3.3235580921173096
9.915624,3.362658739089966
9.918951999999999,3.391984462738037
9.922287999999998,3.2844574451446533
9.925624,3.2991201877593994
9.928951999999999,3.3284456729888916
9.932287999999998,3.387096881866455
9.935623999999999,3.377321481704712
9.938951999999999,3.3137829303741455
9.942288,3.2844574451446533
9.945616,3.3137829303741455
9.948951999999998,3.367546319961548
9.952288,3.391984462738037
9.955616,3.2795698642730713
9.958951999999998,3.2893450260162354
9.962279999999998,3.3186705112457275
9.965615999999999,3.387096881866455
9.968951999999998,3.382209300994873
9.97228,3.2844574451446533
9.975615999999999,3.3040077686309814
9.978952,3.3284456729888916
9.982287999999999,3.387096881866455
9.985615999999998,3.377321481704712
9.988943999999998,3.2942326068878174
9.99228,3.2893450260162354
9.995615999999998,3.3235580921173096
9.998943999999998,3.377321481704712
10.002279999999999,3.406647205352783
10.005615999999998,3.3040077686309814
10.008944,3.2844574451446533
10.012279999999999,3.3284456729888916
10.015607999999999,3.387096881866455
10.018944,3.406647205352783
10.022279999999999,3.2893450260162354
10.025607999999998,3.255131959915161
10.028944,3.3088953495025635
10.032279999999998,3.37243390083313
10.035607999999998,3.367546319961548
10.038943999999999,3.2991201877593994
10.042271999999999,3.2746822834014893
10.045608,3.362658739089966
10.048943999999999,3.377321481704712
10.052271999999999,3.406647205352783
10.055608,3.2942326068878174
10.058943999999999,3.255131959915161
10.062271999999998,3.3186705112457275
10.065608,3.387096881866455
10.068935999999999,3.37243390083313
10.072271999999998,3.2991201877593994
10.075607999999999,3.2942326068878174
10.078935999999999,3.367546319961548
10.082272,3.362658739089966
10.085607999999999,3.377321481704712
10.088935999999999,3.2893450260162354
10.092272,3.255131959915161
10.095607999999999,3.2746822834014893
10.098935999999998,3.367546319961548
10.102272,3.367546319961548
10.105599999999999,3.2942326068878174
10.108935999999998,3.2795698642730713
10.112271999999999,3.3186705112457275
10.115599999999999,3.4115347862243652
10.118936,3.4164223670959473
10.122271999999999,3.3040077686309814
10.125599999999999,3.255131959915161
10.128936,3.3284456729888916
10.132264,3.387096881866455
10.135599999999998,3.367546319961548
10.138936,3.2746822834014893
10.142263999999999,3.2795698642730713
10.145599999999998,3.3088953495025635
10.148928,3.387096881866455
10.152271999999998,3.4115347862243652
10.1556,3.2991201877593994
10.158928,3.2844574451446533
10.162263999999999,3.37243390083313
10.1656,3.4164223670959473
10.168928,3.396872043609619
10.172263999999998,3.2942326068878174
10.175591999999998,3.2795698642730713
10.178927999999999,3.362658739089966
10.182263999999998,3.377321481704712
10.185592,3.4506354331970215
10.188927999999999,3.3382208347320557
10.192263999999998,3.2942326068878174
10.195592,3.3040077686309814
10.198927999999999,3.367546319961548
10.202255999999998,3.382209300994873
10.205592,3.3333332538604736
10.208927999999998,3.2844574451446533
10.212255999999998,3.3235580921173096
10.215592,3.367546319961548
10.218927999999998,3.406647205352783
10.222255999999998,3.2893450260162354
10.225591999999999,3.2991201877593994
10.228927999999998,3.3284456729888916
10.232256,3.377321481704712
10.235591999999999,3.4213099479675293
10.238919999999998,3.240469217300415
10.242256,3.2991201877593994
10.245591999999998,3.2893450260162354
10.248919999999998,3.4164223670959473
10.252256,3.367546319961548
10.255583999999999,3.2746822834014893
10.258919999999998,3.2697947025299072
10.262255999999999,3.3040077686309814
10.265583999999999,3.357771158218384
10.26892,3.406647205352783
10.272255999999999,3.3284456729888916
10.275583999999998,3.2697947025299072
10.27892,3.3333332538604736
10.282248,3.3528835773468018
10.285583999999998,3.401759624481201
10.28892,3.3137829303741455
10.292247999999999,3.2795698642730713
10.295583999999998,3.3431084156036377
10.298919999999999,3.382209300994873
10.302247999999999,3.382209300994873
10.305584,3.255131959915161
10.308919999999999,3.2844574451446533
10.312247999999999,3.362658739089966
10.315584,3.387096881866455
10.318912,3.406647205352783
10.322256,3.3333332538604736
10.325584,3.255131959915161
10.328911999999999,3.3235580921173096
10.332247999999998,3.37243390083313
10.335583999999999,3.37243390083313
10.338911999999999,3.3137829303741455
10.342248,3.260019540786743
10.345576,3.3186705112457275
10.348911999999999,3.396872043609619
10.352248,3.396872043609619
10.355576,3.3137829303741455
10.358911999999998,3.2942326068878174
10.362248,3.37243390083313
10.365575999999999,3.387096881866455
10.368911999999998,3.4359726905822754
10.37224,3.3040077686309814
10.375575999999999,3.3040077686309814
10.378912,3.367546319961548
10.38224,3.357771158218384
10.385575999999999,3.387096881866455
10.388912,3.2942326068878174
10.39224,3.2697947025299072
10.395575999999998,3.3137829303741455
10.398912,3.382209300994873
10.402239999999999,3.4164223670959473
10.405575999999998,3.3088953495025635
10.408904,3.2746822834014893
10.412239999999999,3.3235580921173096
10.415567999999999,3.387096881866455
10.418904,3.382209300994873
10.422239999999999,3.264907121658325
10.425567999999998,3.2697947025299072
10.428904,3.3137829303741455
10.432239999999998,3.382209300994873
10.435567999999998,3.396872043609619
10.438903999999999,3.3088953495025635
10.442231999999999,3.2746822834014893
10.445568,3.37243390083313
10.448903999999999,3.37243390083313
10.452231999999999,3.4310851097106934
10.455568,3.2942326068878174
10.458903999999999,3.3088953495025635
10.462231999999998,3.3088953495025635
10.465568,3.391984462738037
10.468895999999999,3.4164223670959473
10.472231999999998,3.264907121658325
10.475567999999999,3.2942326068878174
10.478903999999998,3.3186705112457275
10.482231999999998,3.37243390083313
10.485567999999999,3.391984462738037
10.488895999999999,3.2893450260162354
10.492239999999999,3.2746822834014893
10.49556,3.2893450260162354
10.498895999999998,3.367546319961548
10.502232,3.406647205352783
10.505567999999998,3.2844574451446533
10.508895999999998,3.2844574451446533
10.512232,3.3284456729888916
10.515559999999999,3.391984462738037
10.518895999999998,3.396872043609619
10.522231999999999,3.2893450260162354
10.525559999999999,3.2844574451446533
10.528896,3.3088953495025635
10.532231999999999,3.396872043609619
10.535559999999998,3.391984462738037
10.538896,3.2942326068878174
10.542224,3.2942326068878174
10.545559999999998,3.3040077686309814
10.548887999999998,3.387096881866455
10.552223999999999,3.387096881866455
10.555559999999998,3.2991201877593994
10.558895999999999,3.2844574451446533
10.562223999999999,3.3284456729888916
10.56556,3.391984462738037
10.568895999999999,3.377321481704712
10.572223999999999,3.2746822834014893
10.575551999999998,3.260019540786743
10.578888,3.2991201877593994
10.582223999999998,3.401759624481201
10.585551999999998,3.396872043609619
10.588887999999999,3.260019540786743
10.592223999999998,3.230694055557251
10.595552,3.3284456729888916
10.598887999999999,3.377321481704712
10.602215999999999,3.362658739089966
10.605552,3.3040077686309814
10.608887999999999,3.2795698642730713
10.612215999999998,3.3235580921173096
10.615552,3.406647205352783
10.618887999999998,3.391984462738037
10.622215999999998,3.2697947025299072
10.625551999999999,3.2942326068878174
10.628879999999999,3.3284456729888916
10.632216,3.387096881866455
10.635551999999999,3.3431084156036377
10.638879999999999,3.3088953495025635
10.642216,3.264907121658325
10.645551999999999,3.3235580921173096
10.648888,3.401759624481201
10.652216,3.362658739089966
10.655543999999999,3.3088953495025635
10.658879999999998,3.2746822834014893
10.662215999999999,3.377321481704712
10.665543999999999,3.37243390083313
10.66888,3.4310851097106934
10.672215999999999,3.2942326068878174
10.675552,3.2795698642730713
10.67888,3.3235580921173096
10.682208,3.391984462738037
10.685543999999998,3.362658739089966
10.68888,3.264907121658325
10.692207999999999,3.264907121658325
10.695543999999998,3.2893450260162354
10.698879999999999,3.382209300994873
10.702215999999998,3.377321481704712
10.705544,3.264907121658325
10.708872,3.2746822834014893
10.712207999999999,3.2893450260162354
10.715544,3.377321481704712
10.718872,3.391984462738037
10.722207999999998,3.2746822834014893
10.725544,3.264907121658325
10.728871999999999,3.3284456729888916
10.732207999999998,3.37243390083313
10.735535999999998,3.382209300994873
10.738879999999998,3.2844574451446533
10.742207999999998,3.264907121658325
10.745536,3.3235580921173096
10.748871999999999,3.37243390083313
10.752208,3.401759624481201
10.755536,3.2991201877593994
10.758871999999998,3.2893450260162354
10.762199999999998,3.2795698642730713
10.765535999999999,3.391984462738037
10.768871999999998,3.401759624481201
10.772199999999998,3.2991201877593994
10.775535999999999,3.2893450260162354
10.778871999999998,3.3186705112457275
10.7822,3.406647205352783
10.785535999999999,3.401759624481201
10.788863999999998,3.2697947025299072
10.7922,3.2746822834014893
10.795535999999998,3.3235580921173096
10.798863999999998,3.382209300994873
10.8022,3.37243390083313
10.805535999999998,3.2893450260162354
10.808863999999998,3.2697947025299072
10.812199999999999,3.3040077686309814
10.815527999999999,3.357771158218384
10.818871999999999,3.4359726905822754
10.822199999999999,3.260019540786743
10.825527999999998,3.2942326068878174
10.828864,3.3235580921173096
10.832199999999998,3.367546319961548
10.835527999999998,3.4261975288391113
10.838864,3.3479959964752197
10.842191999999999,3.2893450260162354
10.845536,3.357771158218384
10.848863999999999,3.387096881866455
10.852191999999999,3.4506354331970215
10.855528,3.2844574451446533
10.858863999999999,3.2893450260162354
10.862191999999999,3.362658739089966
10.865528,3.382209300994873
10.868856,3.4213099479675293
10.872191999999998,3.3235580921173096
10.875528,3.3088953495025635
10.878855999999999,3.3528835773468018
10.882191999999998,3.391984462738037
10.885527999999999,3.4115347862243652
10.888855999999999,3.2844574451446533
10.892192,3.3137829303741455
10.89552,3.362658739089966
10.898855999999999,3.391984462738037
10.902192,3.4261975288391113
10.90552,3.3040077686309814
10.908864,3.2697947025299072
10.912192,3.362658739089966
10.915519999999999,3.391984462738037
10.918855999999998,3.396872043609619
10.922184,3.3479959964752197
10.925519999999999,3.2795698642730713
10.928856,3.3333332538604736
10.932184,3.387096881866455
10.935519999999999,3.4310851097106934
10.938856,3.2893450260162354
10.942184,3.2795698642730713
10.945519999999998,3.2795698642730713
10.948847999999998,3.391984462738037
10.952183999999999,3.4310851097106934
10.955519999999998,3.3040077686309814
10.958848,3.2844574451446533
10.962183999999999,3.3137829303741455
10.96552,3.391984462738037
10.968848,3.377321481704712
10.972183999999999,3.2991201877593994
10.975511999999998,3.2942326068878174
10.978848,3.3088953495025635
10.982183999999998,3.377321481704712
10.985511999999998,3.391984462738037
10.988855999999998,3.2991201877593994
10.992183999999998,3.3088953495025635
10.995511999999998,3.2844574451446533
10.998847999999999,3.382209300994873
11.002183999999998,3.4115347862243652
11.005512,3.3186705112457275
11.008847999999999,3.264907121658325
11.012175999999998,3.3382208347320557
11.015519999999999,3.4115347862243652
11.018847999999998,3.401759624481201
11.022175999999998,3.3137829303741455
11.025511999999999,3.2746822834014893
11.028847999999998,3.3284456729888916
11.032175999999998,3.382209300994873
11.035511999999999,3.4164223670959473
11.038839999999999,3.3235580921173096
11.042176,3.2844574451446533
11.045511999999999,3.2942326068878174
11.048839999999998,3.387096881866455
11.052176,3.4408602714538574
11.055511999999998,3.2893450260162354
11.058839999999998,3.2697947025299072
11.062176,3.3235580921173096
11.065503999999999,3.387096881866455
11.068839999999998,3.4213099479675293
11.072175999999999,3.3137829303741455
11.075503999999999,3.2893450260162354
11.078847999999999,3.3137829303741455
11.082175999999999,3.391984462738037
11.085503999999998,3.387096881866455
11.08884,3.3235580921173096
11.092168,3.2844574451446533
11.095503999999998,3.3284456729888916
11.09884,3.406647205352783
11.102167999999999,3.406647205352783
11.105503999999998,3.2991201877593994
11.108832,3.2746822834014893
11.112167999999999,3.37243390083313
11.115504,3.367546319961548
11.118832,3.396872043609619
11.122167999999999,3.2942326068878174
11.125504,3.2942326068878174
11.128832,3.3088953495025635
11.132167999999998,3.367546319961548
11.135495999999998,3.37243390083313
11.138831999999999,3.3382208347320557
11.142167999999998,3.264907121658325
11.145496,3.2991201877593994
11.148831999999999,3.391984462738037
11.152168,3.396872043609619
11.155496,3.3382208347320557
11.15884,3.2893450260162354
11.162159999999998,3.2942326068878174
11.165496,3.367546319961548
11.168831999999998,3.377321481704712
11.172168,3.37243390083313
11.175495999999999,3.240469217300415
11.178831999999998,3.3186705112457275
11.18216,3.382209300994873
11.185503999999998,3.37243390083313
11.188823999999999,3.37243390083313
11.19216,3.2795698642730713
11.195495999999999,3.3088953495025635
11.198832,3.37243390083313
11.20216,3.387096881866455
11.205495999999998,3.3235580921173096
11.208823999999998,3.264907121658325
11.212159999999999,3.3040077686309814
11.215487999999999,3.401759624481201
11.218824,3.37243390083313
11.222159999999999,3.362658739089966
11.225496,3.3040077686309814
11.228824,3.2942326068878174
11.232159999999999,3.367546319961548
11.235487999999998,3.406647205352783
11.238824,3.3137829303741455
11.242151999999999,3.3088953495025635
11.245487999999998,3.3137829303741455
11.248831999999998,3.377321481704712
11.252159999999998,3.357771158218384
11.255487999999998,3.3284456729888916
11.258823999999999,3.3088953495025635
11.262151999999999,3.3137829303741455
11.265488,3.357771158218384
11.268816,3.391984462738037
11.272151999999998,3.2942326068878174
11.275488,3.2795698642730713
11.278815999999999,3.3284456729888916
11.282151999999998,3.37243390083313
11.285487999999999,3.396872043609619
11.288815999999999,3.3137829303741455
11.292151999999998,3.2893450260162354
11.29548,3.3186705112457275
11.298815999999999,3.396872043609619
11.302152,3.406647205352783
11.30548,3.3235580921173096
11.308815999999998,3.2893450260162354
11.312152,3.3186705112457275
11.315479999999999,3.382209300994873
11.318815999999998,3.3528835773468018
11.322143999999998,3.2795698642730713
11.325479999999999,3.3088953495025635
11.328815999999998,3.3528835773468018
11.332144,3.367546319961548
11.335479999999999,3.367546319961548
11.338816,3.2893450260162354
11.342151999999999,3.2844574451446533
11.345479999999998,3.3088953495025635
11.348807999999998,3.382209300994873
11.352144,3.377321481704712
11.355479999999998,3.3137829303741455
11.358807999999998,3.260019540786743
11.362143999999999,3.3333332538604736
11.365479999999998,3.357771158218384
11.368808,3.406647205352783
11.372143999999999,3.3088953495025635
11.375471999999998,3.2746822834014893
11.378808,3.2893450260162354
11.382143999999998,3.357771158218384
11.385471999999998,3.362658739089966
11.388808,3.2991201877593994
11.392143999999998,3.260019540786743
11.395471999999998,3.3186705112457275
11.398807999999999,3.37243390083313
11.402135999999999,3.406647205352783
11.405472,3.2942326068878174
11.408807999999999,3.260019540786743
11.412135999999999,3.2991201877593994
11.415472,3.377321481704712
11.418816,3.37243390083313
11.422135999999998,3.2844574451446533
11.425472,3.2844574451446533
11.428799999999999,3.3040077686309814
11.432135999999998,3.362658739089966
11.435471999999999,3.362658739089966
11.438799999999999,3.2746822834014893
11.442136,3.2746822834014893
11.445471999999999,3.3040077686309814
11.448799999999999,3.367546319961548
11.452136,3.367546319961548
11.455464,3.2795698642730713
11.458799999999998,3.2795698642730713
11.462136,3.2991201877593994
11.465463999999999,3.357771158218384
11.468799999999998,3.357771158218384
11.472135999999999,3.2697947025299072
11.475463999999999,3.264907121658325
11.4788,3.3088953495025635
11.482128,3.377321481704712
11.485463999999999,3.3431084156036377
11.4888,3.2893450260162354
11.492128,3.2942326068878174
11.495463999999998,3.3186705112457275
11.4988,3.3528835773468018
11.502127999999999,3.367546319961548
11.505463999999998,3.3137829303741455
11.508792,3.2795698642730713
11.512135999999998,3.37243390083313
11.515464,3.37243390083313
11.518792,3.362658739089966
11.522127999999999,3.240469217300415
11.525464,3.2844574451446533
11.528792,3.2942326068878174
11.532127999999998,3.3479959964752197
11.535455999999998,3.367546319961548
11.538799999999998,3.2844574451446533
11.542127999999998,3.2746822834014893
11.545455999999998,3.2893450260162354
11.548791999999999,3.401759624481201
11.552127999999998,3.377321481704712
11.555456,3.2746822834014893
11.558791999999999,3.2697947025299072
11.562119999999998,3.3235580921173096
11.565456,3.37243390083313
11.568791999999998,3.357771158218384
11.572119999999998,3.240469217300415
11.575455999999999,3.2893450260162354
11.578791999999998,3.2942326068878174
11.582119999999998,3.357771158218384
11.585455999999999,3.396872043609619
11.588799999999999,3.2844574451446533
11.59212,3.3137829303741455
11.595455999999999,3.2991201877593994
11.598783999999998,3.362658739089966
11.60212,3.401759624481201
11.605455999999998,3.2746822834014893
11.608783999999998,3.2746822834014893
11.612119999999999,3.3284456729888916
11.615447999999999,3.357771158218384
11.618783999999998,3.37243390083313
11.622119999999999,3.2795698642730713
11.625447999999999,3.2893450260162354
11.628784,3.2991201877593994
11.632119999999999,3.362658739089966
11.635447999999998,3.377321481704712
11.638784,3.2697947025299072
11.642112,3.2893450260162354
11.645447999999998,3.3137829303741455
11.648784,3.3479959964752197
11.652111999999999,3.3431084156036377
11.655447999999998,3.2795698642730713
11.658783999999999,3.3137829303741455
11.662111999999999,3.3186705112457275
11.665448,3.367546319961548
11.668783999999999,3.3479959964752197
11.672111999999998,3.3040077686309814
11.675448,3.2795698642730713
11.678776,3.2942326068878174
11.68212,3.3479959964752197
11.685448,3.377321481704712
11.688775999999999,3.260019540786743
11.692111999999998,3.2795698642730713
11.695447999999999,3.3088953495025635
11.698775999999999,3.401759624481201
11.702112,3.396872043609619
11.70544,3.264907121658325
11.708784,3.2795698642730713
11.712112,3.3137829303741455
11.71544,3.367546319961548
11.718775999999998,3.357771158218384
11.722112,3.2942326068878174
11.725439999999999,3.2844574451446533
11.728775999999998,3.2991201877593994
11.732104,3.367546319961548
11.735439999999999,3.382209300994873
11.738776,3.2991201877593994
11.742104,3.2942326068878174
11.745439999999999,3.230694055557251
11.748776,3.37243390083313
11.752104,3.37243390083313
11.755439999999998,3.2746822834014893
11.758776,3.2795698642730713
11.762103999999999,3.3235580921173096
11.765439999999998,3.3528835773468018
11.768768,3.401759624481201
11.772103999999999,3.2942326068878174
11.775431999999999,3.260019540786743
11.778768,3.3088953495025635
11.782103999999999,3.377321481704712
11.785431999999998,3.37243390083313
11.788768,3.2893450260162354
11.792103999999998,3.2942326068878174
11.795431999999998,3.3235580921173096
11.798767999999999,3.377321481704712
11.802095999999999,3.396872043609619
11.805431999999998,3.2893450260162354
11.808767999999999,3.2795698642730713
11.812095999999999,3.37243390083313
11.815432,3.357771158218384
11.818767999999999,3.382209300994873
11.822095999999998,3.3186705112457275
11.825432,3.2746822834014893
11.828759999999999,3.2991201877593994
11.832095999999998,3.382209300994873
11.835431999999999,3.396872043609619
11.838767999999998,3.3186705112457275
11.842095999999998,3.2746822834014893
11.845431999999999,3.3431084156036377
11.848759999999999,3.387096881866455
11.852103999999999,3.382209300994873
11.855431999999999,3.377321481704712
11.858759999999998,3.2697947025299072
11.862096,3.3186705112457275
11.865431999999998,3.382209300994873
11.868759999999998,3.377321481704712
11.872095999999999,3.3040077686309814
11.875423999999999,3.2746822834014893
11.878767999999999,3.3088953495025635
11.882088,3.367546319961548
11.885423999999999,3.387096881866455
11.88876,3.3235580921173096
11.892095999999999,3.2893450260162354
11.895423999999998,3.3528835773468018
11.89876,3.357771158218384
11.902088,3.387096881866455
11.905423999999998,3.3186705112457275
11.908751999999998,3.3040077686309814
11.912087999999999,3.2893450260162354
11.915423999999998,3.37243390083313
11.918759999999999,3.401759624481201
11.922087999999999,3.3284456729888916
11.925424,3.3137829303741455
11.928759999999999,3.3235580921173096
11.932087999999998,3.362658739089966
11.935415999999998,3.391984462738037
11.938752,3.3235580921173096
11.942087999999998,3.2893450260162354
11.945415999999998,3.3186705112457275
11.948751999999999,3.377321481704712
11.952087999999998,3.4115347862243652
11.955416,3.3235580921173096
11.958751999999999,3.2795698642730713
11.962079999999998,3.2991201877593994
11.965416,3.382209300994873
11.968751999999999,3.37243390083313
11.972079999999998,3.3333332538604736
11.975416,3.255131959915161
11.978751999999998,3.2942326068878174
11.982079999999998,3.391984462738037
11.985415999999999,3.396872043609619
11.988743999999999,3.3333332538604736
11.99208,3.2844574451446533
11.995415999999999,3.2795698642730713
11.998743999999999,3.357771158218384
12.00208,3.4261975288391113
12.005415999999999,3.3479959964752197
12.008752,3.2746822834014893
12.01208,3.3235580921173096
12.015407999999999,3.377321481704712
12.018743999999998,3.4261975288391113
12.022087999999998,3.3235580921173096
12.025407999999999,3.2991201877593994
12.028744,3.3088953495025635
12.032079999999999,3.3528835773468018
12.035416,3.391984462738037
12.038744,3.387096881866455
12.042072,3.2746822834014893
12.045407999999998,3.3186705112457275
12.048744,3.357771158218384
12.052071999999999,3.406647205352783
12.055407999999998,3.396872043609619
12.058743999999999,3.2746822834014893
12.062071999999999,3.3235580921173096
12.065407999999998,3.367546319961548
12.068736,3.396872043609619
12.072071999999999,3.3333332538604736
12.075408,3.2697947025299072
12.078736,3.3186705112457275
12.082071999999998,3.3528835773468018
12.085408,3.377321481704712
12.088735999999999,3.3333332538604736
12.092071999999998,3.2746822834014893
12.095399999999998,3.3284456729888916
12.098743999999998,3.367546319961548
12.102071999999998,3.406647205352783
12.1054,3.2991201877593994
12.108735999999999,3.3088953495025635
12.112072,3.3040077686309814
12.1154,3.362658739089966
12.118735999999998,3.4115347862243652
12.122063999999998,3.3382208347320557
12.125399999999999,3.2697947025299072
12.128735999999998,3.2991201877593994
12.132063999999998,3.3284456729888916
12.135399999999999,3.37243390083313
12.138735999999998,3.3186705112457275
12.142064,3.2746822834014893
12.145399999999999,3.3088953495025635
12.148727999999998,3.357771158218384
12.152064,3.377321481704712
12.155399999999998,3.3284456729888916
12.158727999999998,3.2697947025299072
12.162063999999999,3.2893450260162354
12.165399999999998,3.3528835773468018
12.168727999999998,3.377321481704712
12.172063999999999,3.396872043609619
12.175391999999999,3.3040077686309814
12.178735999999999,3.357771158218384
12.182063999999999,3.357771158218384
12.185391999999998,3.406647205352783
12.188728,3.387096881866455
12.192063999999998,3.2893450260162354
12.195391999999998,3.3088953495025635
12.198728,3.357771158218384
12.202055999999999,3.367546319961548
12.2054,3.3088953495025635
12.208727999999999,3.2746822834014893
12.212055999999999,3.3333332538604736
12.215392,3.387096881866455
12.218727999999999,3.391984462738037
12.222055999999998,3.396872043609619
12.225392,3.264907121658325
